jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.03191401,30.124334,32.400185,-5.490442
0.02177634,33.9047,14.400361,-4.0553994
0.032843824,29.335732,23.924946,-37.314503
0.0,3.2726586,14.294492,-180.93417
0.020318443,31.636658,32.442158,-4.0980783
0.005637688,30.584038,14.535827,0.8843746
0.0016619591,30.80421,19.291447,1.1828994
0.0044704988,20.19912,26.240995,-70.48343
0.020256434,18.729147,22.312263,-67.87091
0.0041092904,16.735401,36.800533,-79.475464
0.0050081597,9.849087,35.783543,-121.8643
0.0,7.690311,27.215914,-152.7855
0.0,0.0,25.714071,-201.0
0.010444272,23.906258,24.772413,-44.49488
0.0055090566,6.7747025,35.916183,-137.94806
0.0,0.0,34.67196,-201.0
0.0,0.0,28.9568,-201.0
0.0,0.0,23.19236,-201.0
0.0,0.0,28.429861,-201.0
0.0,0.0,29.911798,-201.0
