jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.83809,-196.32742
0.0,5.755172,32.784187,-163.93622
0.0,0.0,31.325144,-201.0
0.024307119,27.524126,29.063086,-50.280483
0.017075159,35.979794,22.22948,-4.1272397
0.013517403,24.900236,29.457644,-64.98968
0.0014920033,12.220459,26.914915,-135.88715
0.012633751,35.681488,15.847024,0.3792258
0.0034802635,17.048817,25.267881,-112.10914
0.014679145,36.980213,28.024057,0.58063155
0.008217656,28.483976,21.422865,-51.13063
0.002035732,9.347788,12.481379,-136.73882
0.0,0.0,24.496605,-201.0
0.0,0.0,27.920307,-201.0
0.0,0.0,27.78398,-201.0
0.0,0.0,29.962324,-201.0
0.0,0.0,31.471972,-201.0
0.0,0.0,31.884678,-201.0
0.0,0.0,30.855288,-201.0
0.0,0.0,28.198719,-201.0
