jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.93515,-201.0
0.0,0.0,31.90481,-201.0
0.0,0.0,31.906588,-201.0
0.017860776,34.487206,31.988253,-24.195635
0.0,2.9801908,13.665428,-181.93533
0.01046445,40.520164,17.980541,1.4840295
0.003415424,15.670151,20.978891,-125.8127
0.024741603,26.975891,13.5870075,-61.55298
0.0021369185,10.854806,19.162485,-143.11516
0.011791836,39.62431,18.362299,2.7165358
0.019295024,33.13591,24.611998,-31.798824
0.002589307,12.526634,18.425808,-130.57376
0.0092744,37.398567,32.66345,-16.904598
0.0124526145,31.495518,23.960814,-57.64271
0.0,0.0,14.126467,-201.0
0.0,0.0,18.82409,-201.0
0.0,0.0,11.071664,-201.0
0.0,0.0,30.22722,-201.0
0.0,0.0,31.534975,-201.0
0.0,0.0,33.961376,-201.0
