jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.361118,-201.0
0.0,0.0,28.899418,-201.0
0.0,0.0,24.785038,-201.0
0.008364768,28.86711,20.36966,-53.22155
0.011104242,14.365559,33.70661,-134.0193
0.0116061745,23.713886,22.130066,-60.97366
0.013434337,32.585667,22.096218,-5.0868587
0.0008748364,14.090907,23.707806,-115.76422
0.0,0.0,27.492098,-201.0
0.004937683,10.94841,22.378504,-128.88051
0.0,0.0,25.43744,-201.0
0.0,0.0,23.785048,-201.0
0.0,0.0,29.822187,-201.0
0.0,0.0,29.367666,-201.0
0.0,0.0,29.726606,-201.0
0.0,0.0,30.817472,-201.0
0.0,0.0,27.017666,-201.0
0.0,0.0,31.038181,-201.0
0.0,0.0,30.747475,-201.0
0.0,0.0,31.81685,-201.0
