jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.53233,-201.0
0.0,0.0,33.07504,-201.0
0.0,0.0,32.36292,-201.0
0.0,0.0,31.979885,-201.0
0.00064796745,8.998071,27.099682,-127.66442
0.010766762,24.06294,27.158089,-7.2155504
0.0,0.0,26.847422,-194.68027
0.0,0.0,20.335112,-201.0
0.011432362,19.021936,20.456701,-33.72442
0.008325559,9.249707,29.327557,-119.91289
0.0,0.0,28.613356,-201.0
0.0,0.0,10.365375,-201.0
0.0,0.0,20.236713,-201.0
0.0,0.0,20.204283,-201.0
0.0,0.0,27.694685,-201.0
0.0,0.0,28.172047,-201.0
0.0,0.0,30.606512,-201.0
0.0,0.0,31.640144,-201.0
0.0,0.0,29.900396,-201.0
0.0,0.0,32.130375,-201.0
