jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.946526,-201.0
0.0,0.0,29.838175,-201.0
0.0,0.0,31.014534,-201.0
0.0,0.0,18.88338,-201.0
0.057402756,45.011314,16.22074,0.0
0.011020929,21.761402,22.136328,-92.079926
0.008071101,37.926445,19.485443,3.578731
0.0040679662,38.97575,22.581211,7.0344276
0.009382511,39.296,26.06517,-10.153375
0.006030328,39.68257,23.101257,-3.6577275
0.016216218,26.937508,25.648361,-68.5315
0.013419659,24.799273,22.909838,-64.31435
0.013212306,33.981575,20.173176,4.2246623
0.005997815,18.393415,21.411957,-94.22033
0.0,0.0,8.299012,-201.0
0.0,0.0,14.552802,-201.0
0.0,0.0,25.220655,-201.0
0.0,0.0,6.4294853,-201.0
0.0,0.0,2.2398224,-201.0
0.0,0.0,9.335822,-201.0
