jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.6660645,34.757656,-168.08485
0.0,0.0,33.47417,-201.0
0.0,0.0,32.67226,-201.0
0.028085256,20.823448,20.809668,-88.89736
0.0033800502,24.550402,26.75849,-75.180244
0.010423252,23.26762,22.586061,-78.46873
0.008380276,22.328331,26.288185,-93.39404
0.016610906,30.242525,16.849703,-27.693964
0.016978344,32.9261,34.364563,-11.526461
0.022372251,34.59478,25.458204,-13.046086
0.018055197,36.990925,18.329811,-30.65909
0.0027368588,11.242987,14.325487,-144.59995
0.013258657,25.60356,24.706524,-57.803707
0.007746381,35.452744,35.61245,-9.149932
0.027302762,39.725,30.373798,-17.258848
0.0044546453,21.356354,17.445427,-113.46384
0.0,0.0,10.432817,-201.0
0.0,0.0,23.072332,-201.0
0.0,0.0,33.71926,-201.0
0.0,0.0,34.12802,-201.0
