jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.808151,-201.0
0.0,0.0,30.87813,-201.0
0.0,0.0,30.112528,-201.0
0.0,0.0,31.233465,-201.0
0.0,2.048412,30.03851,-188.48889
0.014901338,30.343336,24.52434,-5.4591403
0.0066181477,24.718773,32.54669,-48.849968
0.0076922188,22.647856,29.799688,-65.28087
0.0143744415,28.725622,29.259668,-10.974967
0.012512742,24.19063,24.308346,-42.834454
0.013165141,30.36209,34.272602,3.927161
0.00057674135,4.305596,15.70906,-172.7605
0.0,0.0,17.657324,-196.35735
0.0100985905,31.83065,28.870512,-13.199881
0.0024130812,17.71507,30.907307,-90.429436
0.0,0.0,30.235622,-201.0
0.0,0.0,31.834229,-201.0
0.0,0.0,30.315872,-201.0
0.0,0.0,29.980032,-201.0
0.0,0.0,32.436707,-201.0
