jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.67083,-201.0
0.0,0.0,31.952919,-201.0
0.0,0.0,32.3743,-201.0
0.0,0.0,32.183178,-201.0
0.0,0.0,34.861988,-201.0
0.0,0.0,33.00988,-201.0
0.0,3.5270827,16.347328,-175.63544
0.01869594,25.033962,26.52255,-8.405596
0.010491319,27.307959,17.637007,-18.765482
0.009663702,25.218163,15.186852,-40.669674
0.009047436,22.777475,32.721405,-61.403343
0.0,0.0,28.702118,-201.0
0.0,0.0,23.93234,-201.0
0.0,0.0,20.78397,-201.0
0.0,0.0,24.038427,-201.0
0.0,0.0,20.021229,-201.0
0.0,0.0,31.817091,-201.0
0.0,0.0,31.868185,-201.0
0.0,0.0,33.54412,-201.0
0.0,0.0,34.15385,-201.0
