jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.610796,-201.0
0.0,0.0,30.549393,-201.0
0.0,0.0,29.121971,-201.0
0.0,0.0,13.555643,-201.0
0.0071488647,15.529591,8.601398,-80.416374
0.013910076,22.943298,17.246391,-24.305368
0.0,0.0,16.667189,-201.0
0.0,0.0,15.245057,-201.0
0.003424118,9.7936535,7.50734,-131.5085
0.0,0.0,20.39594,-191.19955
0.0,0.0,17.783585,-201.0
0.0,0.0,8.924836,-201.0
0.0,0.0,15.5769825,-201.0
0.0,0.0,28.01744,-201.0
0.0,0.0,31.988224,-201.0
0.0,0.0,29.85722,-201.0
0.0,0.0,31.17164,-201.0
0.0,0.0,33.963894,-201.0
0.007995251,7.58948,37.195644,-118.35575
0.0,0.0,34.397633,-201.0
