jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.630627,-201.0
0.0,0.0,22.426888,-201.0
0.0,17.009336,26.217857,-123.451355
0.0,0.0,11.830981,-201.0
0.0018048462,25.45176,12.9144745,-104.84197
0.030052138,31.401247,17.533863,-71.97274
0.049810454,41.055702,24.98014,-18.199308
0.00713417,32.33275,6.749835,-50.1089
0.019329293,23.53321,14.123611,-102.3066
0.00509252,46.723392,15.906012,-10.6283865
0.0,7.2787495,12.890887,-166.47882
0.015570934,27.672493,11.095028,-52.8116
0.01233918,32.59302,15.927672,0.34962395
0.0068552946,5.7248645,21.18997,-164.83803
0.0,0.0,25.092833,-201.0
0.0,0.0,26.267828,-201.0
0.0,5.333627,32.78141,-138.29536
0.03847461,4.2933617,28.896187,-158.20744
0.0073314165,6.291412,30.868086,-123.41999
0.0,6.5512433,33.724045,-107.23
