jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.63472,-201.0
0.0,0.0,31.572723,-201.0
0.0,0.0,31.901245,-201.0
0.0,0.0,30.395905,-201.0
0.0,0.0,33.98735,-201.0
0.0,0.0,34.390953,-201.0
0.0,0.0,32.647186,-201.0
0.0,2.180903,28.03864,-188.47507
0.00823442,28.780632,24.485474,-37.241837
0.008931454,25.6902,24.301725,-50.929718
0.007369852,27.2136,20.243717,-43.424694
0.012046492,32.25303,25.154428,-6.5794544
0.008813934,31.052376,26.007397,-2.3697987
0.0032593273,30.723633,16.03826,-1.1607238
0.001471309,13.398823,24.550148,-113.27604
0.0032729527,16.78366,30.53447,-89.24811
0.0,0.0,26.03616,-201.0
0.0,0.0,30.433659,-201.0
0.0,0.0,31.323463,-201.0
0.0,0.0,31.07953,-201.0
