jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.213287,-201.0
0.0,0.0,26.670765,-201.0
0.0,0.0,26.909225,-201.0
0.0,4.123974,27.959034,-179.63109
0.010216436,34.710403,21.456991,3.2538342
0.00908699,22.465475,30.785444,-70.598785
0.014006936,14.122122,24.05071,-120.94806
0.007127282,21.934387,23.739716,-72.56145
0.0054078214,25.674603,34.41932,-51.498146
0.020434875,23.740332,22.966007,-64.945526
0.0116756605,30.028572,23.443336,-25.964163
0.0,0.0,24.289082,-201.0
0.0,0.0,26.700062,-201.0
0.0,0.0,27.573107,-201.0
0.0,0.0,25.523237,-201.0
0.0,0.0,27.195736,-201.0
0.0,0.0,25.81078,-201.0
0.0,0.0,28.762518,-201.0
0.0,0.0,28.151957,-201.0
0.0,0.0,24.82411,-201.0
