jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.60713,-201.0
0.0,0.0,26.47592,-201.0
0.0,0.0,18.232113,-201.0
0.0,0.0,15.763731,-201.0
0.0,0.0,22.149399,-201.0
0.0,0.0,24.353563,-201.0
0.0061273496,9.115357,20.650259,-154.61539
0.017511146,20.224579,27.417511,-100.762474
0.0050843596,12.467203,22.878038,-116.169014
0.012106455,19.355814,17.131428,-53.644524
0.009095646,13.816367,19.285007,-97.84166
0.009870745,28.29302,29.196766,-6.835159
0.010527282,26.799866,32.653904,3.931789
0.0,0.0,9.987962,-196.19737
0.0,0.0,23.253056,-201.0
0.038910683,12.056772,26.0126,-97.71074
0.029073035,4.60835,28.078232,-172.5764
0.0,0.0,30.818405,-201.0
0.0,0.0,31.769375,-201.0
0.0,0.0,30.567047,-201.0
