jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.182465,-201.0
0.0,0.0,30.716715,-201.0
0.0,0.0,32.074535,-201.0
0.0,0.0,29.774227,-201.0
0.0,0.0,27.349924,-201.0
0.024883157,35.076668,28.352684,-22.431711
0.028248873,37.36781,33.350143,-7.8003416
0.005122112,36.60045,20.656654,-0.8923167
0.013416802,36.145584,29.627346,0.48709953
0.011564124,23.511023,27.813953,-62.04522
0.0,0.0,29.255405,-193.44424
0.00894565,32.91825,30.49826,-8.871964
0.00584471,23.679495,25.94797,-47.70367
0.0,0.0,29.765709,-201.0
0.0,0.0,26.99373,-201.0
0.0,0.0,27.62676,-201.0
0.0,0.0,31.916138,-201.0
0.0,0.0,31.910034,-201.0
0.0,0.0,32.001663,-201.0
0.0,0.0,31.332916,-201.0
