jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.97947,-201.0
0.0,0.0,31.492826,-201.0
0.013076072,10.825592,25.648687,-143.0511
0.0,3.7522798,10.805362,-187.16772
0.0069399616,42.105858,20.886505,-9.065065
0.0,0.0,22.86197,-194.96786
0.0,0.0,18.973213,-201.0
0.0,0.0,23.458715,-201.0
0.0,0.0,6.705863,-201.0
0.0,0.0,15.589672,-201.0
0.0027503758,6.812207,20.960106,-160.42273
0.0025003417,9.643173,37.267124,-145.64502
0.031555656,35.568363,21.943445,-24.136536
0.0,0.0,17.707594,-201.0
0.0,0.0,15.458699,-201.0
0.0,0.0,23.764324,-201.0
0.0,0.0,31.67239,-201.0
0.0,0.0,31.162855,-201.0
0.0,0.0,32.127804,-201.0
0.0,0.0,34.589184,-201.0
