jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.540634,-201.0
0.0,0.0,31.302963,-201.0
0.02238286,18.146652,32.15919,-92.227875
0.021125384,34.337753,26.819283,-18.647692
0.008778909,4.009946,20.783678,-174.8659
0.02961331,31.407446,34.29335,-8.78459
0.0031236606,25.211205,27.598175,-38.68866
0.0030936818,9.090271,29.990463,-129.33011
0.0035776726,7.812111,30.988388,-140.63907
0.0,0.0,29.850964,-201.0
0.0,0.0,25.454372,-201.0
0.009209146,11.016181,31.132528,-130.20811
0.020724822,16.100464,34.416847,-100.30108
0.0028556485,1.7771311,25.908222,-189.78094
0.005213876,4.388464,32.5149,-165.90099
0.012277417,5.842121,34.29033,-154.7051
0.0,0.0,28.067476,-201.0
0.0,0.0,25.086037,-201.0
0.0,0.0,30.31097,-201.0
0.0,0.0,31.4656,-201.0
