jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.881819,-201.0
0.0,0.0,32.6013,-201.0
0.0,0.0,27.998573,-201.0
0.0,0.0,21.269926,-201.0
0.0,2.7965486,17.855343,-189.0949
0.021486444,37.35432,12.370559,-6.875892
0.0050336397,9.351946,13.668466,-150.48315
0.020763354,36.637577,12.824746,-15.526062
0.045860715,51.608364,22.939482,-13.109438
0.01820312,37.737057,11.75882,-16.524864
0.042472802,37.403217,18.611313,-56.544956
0.027773706,28.084074,11.894594,-63.90418
0.0017337735,14.19132,12.956083,-119.81868
0.0,0.0,12.406503,-201.0
0.008584165,34.362175,14.735803,-12.287795
0.0062738773,25.281801,16.709679,-61.421265
0.0,0.0,16.17559,-201.0
0.0,0.0,14.803862,-201.0
0.0,0.0,8.671548,-201.0
0.0,0.0,25.58373,-201.0
