jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.43537,-201.0
0.0,0.0,29.015757,-201.0
0.0,0.0,29.6302,-201.0
0.0,12.0422945,32.381706,-125.08215
0.002881995,27.448566,22.033865,-39.0796
0.0120505765,35.569244,22.057129,-7.673583
0.014994559,33.485596,16.154919,-3.687365
0.018139957,32.861717,27.8858,-3.3510406
0.016394552,31.628391,15.517797,-11.635237
0.006751717,18.762749,18.15216,-83.0729
0.01128996,20.300125,21.143291,-68.65849
0.026064456,28.179535,22.994522,8.900065
0.013305384,13.606196,15.282565,-95.614044
0.0,0.0,22.069395,-201.0
0.0,0.0,27.27659,-201.0
0.0,0.0,29.54375,-201.0
0.0,0.0,30.177069,-201.0
0.0,0.0,32.36554,-201.0
0.0,0.0,30.126114,-201.0
0.0,0.0,29.438778,-201.0
