jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.889837,-201.0
0.0,0.0,28.807243,-201.0
0.0,0.0,30.388083,-201.0
0.012864648,22.467653,19.758186,-53.180397
0.017743818,21.442728,21.79148,-64.260666
0.014012545,29.43623,22.149227,0.84224206
0.011099671,28.865656,32.433468,-0.88184154
0.033045378,31.226887,32.39184,-4.4901967
0.012854579,32.33471,31.476465,-2.178783
0.0077747162,17.637897,26.314306,-89.45059
0.008625947,25.314856,31.951187,-38.18371
0.0007166397,5.5713534,30.904224,-163.97487
0.0,0.0,24.248892,-201.0
0.0,0.0,18.197119,-201.0
0.0,0.0,18.005405,-201.0
0.0,0.0,29.442198,-201.0
0.0,0.0,32.241528,-201.0
0.0,0.0,30.028265,-201.0
0.0,0.0,31.679052,-201.0
0.0,0.0,29.41282,-201.0
