jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.565132,-201.0
0.0,0.0,31.062157,-201.0
0.0,0.0,32.132324,-201.0
0.0,0.0,31.572636,-201.0
0.0,0.0,30.906769,-201.0
0.0,0.0,26.86556,-201.0
0.0,0.0,18.694778,-201.0
0.0134507995,16.086132,19.647232,-96.94496
0.0015328777,6.9700294,16.536037,-144.42091
0.0062682703,11.546631,29.277803,-107.69683
0.0,0.0,30.265974,-201.0
0.0013926285,9.248849,20.649652,-136.4443
0.0018229095,5.70351,27.500229,-171.30128
0.00026584294,5.4992394,12.342582,-154.31082
0.0,2.5621955,27.604637,-179.23573
0.0040804204,6.666288,25.068136,-143.80115
0.0,0.0,27.783266,-201.0
0.0,0.0,26.026384,-201.0
0.0,0.0,31.417402,-201.0
0.0,0.0,30.169357,-201.0
