jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.016392529,19.733843,26.101387,-101.79626
0.0027066916,11.316664,39.073963,-128.17792
0.008476951,21.054377,32.72269,-94.97346
0.011173603,33.274754,26.130468,-45.668644
0.0023921733,37.95805,15.650952,-36.50521
0.007666257,20.811804,31.060575,-71.76611
0.0060908217,23.753403,33.61129,-81.10387
0.0,12.102477,31.555847,-151.06438
0.010699633,42.00494,14.146981,-28.655195
0.0,0.0,12.953014,-201.0
0.0048958166,13.758109,24.25396,-110.0999
0.0050594937,10.807103,28.503284,-145.10509
0.0,10.654297,20.169401,-141.98965
0.0,0.0,11.515218,-201.0
0.0,0.0,20.410212,-201.0
0.0,0.0,14.726523,-201.0
0.0,0.0,26.332209,-201.0
0.0,0.0,29.341078,-201.0
0.0,0.0,32.089725,-201.0
0.0,0.0,31.328472,-201.0
