jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.824772,-201.0
0.0,0.0,27.93107,-201.0
0.0,0.0,29.084732,-201.0
0.12160957,27.552368,23.827824,-31.415966
0.010329174,30.685976,17.290783,3.5676398
0.009072147,29.41405,20.959896,-17.628567
0.0,2.176643,16.824692,-189.77379
0.018778564,28.045567,29.926392,0.5821705
0.003006996,28.385437,24.832167,4.7183404
0.012077308,25.981497,28.996243,5.9423537
0.012223707,24.471512,33.264275,8.003626
0.005662074,10.500853,33.70601,-114.19149
0.0058707176,20.911207,34.570297,-26.868784
0.002165802,3.6520193,29.963829,-173.15219
0.006390772,8.608226,31.80231,-130.33647
0.0,0.0,36.93981,-196.23392
0.0,0.0,30.817715,-201.0
0.0,0.0,25.322096,-201.0
0.0,0.0,30.465405,-201.0
0.0,0.0,31.456871,-201.0
