jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.998808,-201.0
0.0,0.0,31.093481,-201.0
0.0,0.0,33.029057,-201.0
0.0,0.0,30.199602,-201.0
0.0,0.0,23.42768,-201.0
0.0,2.800581,19.544771,-187.4062
0.008314798,29.81701,25.033264,-65.83374
0.0028215311,7.2047067,13.7813835,-167.5
0.012187154,43.644684,20.285378,-9.813237
0.018614631,32.81041,26.30793,-55.11056
0.015814876,21.514479,22.1052,-105.44207
0.0,3.3925326,20.039371,-185.68867
0.029732613,42.649155,24.257538,-2.1165721
0.037582766,42.927258,22.723463,-2.930833
0.0,0.0,9.523742,-201.0
0.0,0.0,26.467936,-201.0
0.0,0.0,30.787619,-201.0
0.0,0.0,29.32453,-201.0
0.0,0.0,29.51708,-201.0
0.0,0.0,31.420336,-201.0
