jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.832045,-201.0
0.0,0.0,27.669777,-201.0
0.0,0.0,22.121645,-201.0
0.0,0.0,26.60218,-201.0
0.0,9.245464,24.402372,-147.84763
0.024727836,35.372746,13.992837,-8.903913
0.00884449,38.547176,23.27721,-2.7121181
0.007200643,38.696133,19.945066,-3.2266064
0.010258219,37.70969,30.316801,0.44414905
0.011142443,39.625534,23.383417,-4.0058837
0.011687538,21.672169,19.946575,-89.99073
0.018851241,24.648895,20.660404,-65.02655
0.011666193,33.583015,32.96051,1.8341423
0.024064062,35.47524,16.814812,-10.547271
0.002638735,9.320133,19.094124,-147.1268
0.0,0.0,14.046822,-201.0
0.0,0.0,24.869696,-201.0
0.0,0.0,26.922638,-201.0
0.0,0.0,31.112312,-201.0
0.0,0.0,29.979254,-201.0
