jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.002899765,4.9674535,36.714695,-146.24081
0.0,0.0,34.934155,-201.0
0.0035683073,4.9765034,32.26951,-141.40948
0.0,0.0,34.468937,-201.0
0.0,0.0,34.240208,-201.0
0.0,2.967763,35.224136,-159.7056
0.0,0.0,33.205845,-201.0
0.0,0.0,32.454285,-201.0
0.0,3.339206,36.06754,-154.7954
0.0010955714,8.784607,30.563215,-132.82797
0.016311418,26.785698,25.499304,2.2720938
0.013722614,28.163082,26.662987,-4.2474
0.010952276,22.296087,23.164892,-31.510225
0.010930692,17.44726,20.984758,-64.038475
0.014823653,25.08088,21.303999,-0.021484772
0.021749375,24.09639,28.8667,-1.7156495
0.005962568,14.492106,15.649161,-74.76319
0.008394738,9.76493,31.307589,-121.404625
0.0,0.0,32.920467,-201.0
0.0,0.0,35.613377,-201.0
