jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.550772,-201.0
0.0,0.0,32.72706,-201.0
0.008629825,31.094893,20.608242,-82.17781
0.008770753,39.618656,19.277443,-53.563095
0.0073779854,51.97442,22.313326,-15.79741
0.023139957,49.162563,17.787466,-7.0868254
0.002434156,20.568373,16.990522,-110.174484
0.057217102,43.41672,18.458773,21.871433
0.03967768,43.52983,23.201408,-44.894512
0.009092392,49.596107,15.698175,-21.393942
0.02429631,43.485535,31.192139,-30.631805
0.02639238,37.396572,26.686512,-43.238377
0.0011943441,19.989084,17.95154,-112.31249
0.007319578,29.843407,16.994236,-63.16641
0.0,0.0,19.037754,-201.0
0.0,0.0,29.123924,-201.0
0.0,0.0,29.7144,-201.0
0.0,0.0,29.464254,-201.0
0.0,0.0,32.08474,-201.0
0.0,0.0,30.689022,-201.0
