jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.48749,-201.0
0.0,0.0,34.04069,-201.0
0.0,0.0,33.469593,-201.0
0.0,0.0,23.535067,-201.0
0.0,0.0,28.496887,-201.0
0.012934265,16.920256,27.662514,-54.524353
0.027798854,25.566221,39.74186,-5.771146
0.03789979,29.90484,37.76126,-7.5544553
0.01995979,28.163929,38.780727,-13.380378
0.0,0.0,35.089603,-195.82668
0.0063641993,20.854195,27.146765,-41.69483
0.0018070588,2.1582124,10.816157,-183.82018
0.0,0.0,13.7914095,-201.0
0.0,0.0,33.94327,-201.0
0.0,0.0,22.87268,-201.0
0.0,0.0,29.564455,-201.0
0.0,0.0,27.555683,-201.0
0.0013736716,5.378897,32.751774,-130.796
0.0,0.0,33.946964,-195.66948
0.0,0.0,34.723763,-201.0
