jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.560928,-201.0
0.0,0.0,29.334558,-201.0
0.008632525,17.584555,27.328096,-105.14647
0.014833395,22.850033,32.522476,-78.335335
0.005883799,15.112071,32.330338,-134.86578
0.0,0.0,40.320843,-191.8809
0.009640069,26.379265,34.18511,4.536389
0.0,4.8809023,26.539764,-171.46004
0.006886063,14.760022,26.670824,-128.73506
0.0050753187,7.287051,29.821333,-165.8084
0.0019483764,6.5723214,30.716633,-143.47325
0.0,0.0,32.21437,-201.0
0.0,0.0,21.860405,-201.0
0.006070819,12.171417,19.38835,-139.05684
0.0,0.0,30.685692,-201.0
0.0,0.0,25.74827,-201.0
0.0,0.0,21.691679,-201.0
0.0,0.0,29.490685,-201.0
0.0,0.0,30.530298,-201.0
0.0,0.0,29.147436,-201.0
