jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.56058,-201.0
0.0,0.0,30.53659,-201.0
0.0,0.0,31.206312,-201.0
0.0,0.0,10.23569,-201.0
0.018332224,21.614311,21.302582,-35.64514
0.0014784156,2.1426628,27.96157,-184.154
0.0,0.0,22.647291,-201.0
0.0,0.0,18.385504,-201.0
0.0,0.0,16.071602,-201.0
0.0,0.0,7.581377,-201.0
0.010027816,17.158934,30.1826,-66.786896
0.0061376863,13.075622,27.77328,-84.705086
0.0,0.0,27.04203,-201.0
0.0,0.0,15.232292,-201.0
0.0,0.0,23.658733,-201.0
0.0,0.0,30.588373,-201.0
0.0,0.0,30.720753,-201.0
0.0,0.0,33.025223,-201.0
0.0,0.0,32.298893,-201.0
0.0,0.0,31.638456,-201.0
