jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.820086,-201.0
0.0,0.0,26.131325,-201.0
0.0,0.0,26.584831,-201.0
0.0060723876,13.368995,24.503658,-127.303345
0.017014012,34.46663,29.141483,2.2715077
0.016866121,34.27407,28.299755,-3.136706
0.009993723,10.277236,31.678831,-140.22084
0.0046925577,10.294841,28.774967,-143.10126
0.0028760307,2.5631368,28.794834,-186.10074
0.0,0.0,27.696287,-201.0
0.0,0.0,28.186869,-201.0
0.0,0.0,27.553064,-201.0
0.0,0.0,28.650322,-201.0
0.0,0.0,27.332151,-201.0
0.0,0.0,27.401024,-201.0
0.0,0.0,26.093815,-201.0
0.0,0.0,27.145405,-201.0
0.0,0.0,25.629936,-201.0
0.0,0.0,26.481802,-201.0
0.0,0.0,26.505083,-201.0
