jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.419834,-201.0
0.002750074,3.3144026,34.032253,-154.90556
0.0,0.0,34.023952,-201.0
0.0,0.0,33.80038,-201.0
0.00833069,13.429234,30.700047,-121.90831
0.011696053,23.385084,26.512163,-75.63649
0.0,0.0,15.518514,-201.0
0.057660874,26.466314,31.631056,-19.73283
0.0066884593,32.894417,29.162779,-4.0393844
0.003710522,20.474007,30.55408,-67.14112
0.011875356,21.02624,34.420948,-65.01997
0.061902747,24.143837,31.249973,-44.427773
0.0,0.0,21.84678,-196.65811
0.025575846,28.01941,28.1979,-17.999157
0.005818208,9.978043,28.968225,-138.10822
0.0,0.0,22.284174,-201.0
0.0,0.0,32.48891,-201.0
0.0,3.6698892,35.552715,-154.6722
0.0,0.0,33.22156,-201.0
0.0,0.0,32.38832,-201.0
