jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.715996,-201.0
0.0,0.0,28.474586,-201.0
0.0,0.0,28.877724,-201.0
0.0,0.0,28.857906,-201.0
0.0,0.0,30.137407,-201.0
0.010113284,18.744942,21.18379,-87.0999
0.010577528,24.975315,31.09887,-45.125767
0.0032837065,12.7486,26.577208,-137.15329
0.026214033,38.47362,23.509325,-6.8501053
0.013013118,39.09816,12.561237,-1.7814573
0.0050729387,22.236576,23.502625,-88.82065
0.01599588,28.168678,13.713663,-66.15452
0.012321968,43.87655,5.0766563,0.27530146
0.017110638,35.366104,21.794928,-39.048805
0.009716023,42.220097,11.751853,-23.94166
0.0026222076,28.251566,15.806839,-66.42404
0.0,0.0,28.006353,-201.0
0.0,0.0,30.210667,-201.0
0.0,0.0,28.897758,-201.0
0.0,0.0,28.92555,-201.0
