jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.692852,-201.0
0.0,0.0,31.923058,-201.0
0.0,0.0,24.401848,-201.0
0.0,0.0,15.876727,-201.0
0.021450933,25.262316,25.035067,-78.5909
0.010898169,24.376156,31.103502,-77.57737
0.0011686692,2.827058,22.41231,-185.35283
0.0,8.703085,13.772536,-154.61539
0.017524822,37.953186,34.434822,-26.410997
0.01775065,36.99026,42.559322,-20.46795
0.0012494472,5.5742598,26.764437,-175.17082
0.007929409,16.944895,27.53836,-114.046745
0.0,0.0,20.645067,-201.0
0.004136501,13.079374,27.658895,-126.32532
0.033258148,29.987793,37.390537,-26.592028
0.00176964,2.606434,33.409935,-185.36035
0.0,0.0,29.839832,-201.0
0.0,0.0,29.121891,-201.0
0.0,0.0,29.296242,-201.0
0.0,0.0,30.018776,-201.0
