jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.914953,-201.0
0.0,0.0,28.864689,-201.0
0.0,0.0,30.612179,-201.0
0.0,0.0,30.153025,-201.0
0.0,0.0,31.66864,-201.0
0.0067557325,7.685379,23.42096,-137.94456
0.0025570865,3.2181206,21.609236,-173.51248
0.0,0.0,27.837902,-201.0
0.0,0.0,14.703107,-201.0
0.0,0.0,25.257738,-201.0
0.0,0.0,31.105,-201.0
0.0,0.0,21.453098,-201.0
0.0,0.0,23.666487,-201.0
0.0,0.0,29.300207,-201.0
0.0,0.0,23.312923,-201.0
0.0,0.0,31.069632,-201.0
0.0,0.0,30.36675,-201.0
0.0,0.0,31.188992,-201.0
0.0,0.0,33.374386,-201.0
0.0,0.0,32.409386,-201.0
