jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.942272,-201.0
0.0,0.0,30.372074,-201.0
0.0,0.0,29.621037,-201.0
0.0,0.0,28.353434,-201.0
0.0,0.0,29.805145,-201.0
0.0,0.0,30.187733,-201.0
0.0,0.0,22.999664,-201.0
0.003884645,15.11843,20.732588,-120.519875
0.007904043,35.67401,17.48588,8.100022
0.015334843,28.781433,25.9319,-30.038664
0.002974697,4.6241508,23.26626,-173.10011
0.0,0.0,20.639217,-201.0
0.0,0.0,18.63024,-201.0
0.0,0.0,21.711502,-201.0
0.0,0.0,29.010107,-201.0
0.0,0.0,20.256384,-201.0
0.0,0.0,16.770586,-201.0
0.0,0.0,23.535828,-201.0
0.0,0.0,17.186182,-201.0
0.0,0.0,24.128248,-201.0
