jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0050439793,4.8122916,34.1336,-168.58467
0.010397902,29.95585,18.405743,-58.518818
0.016238628,21.237234,19.568113,-107.28266
0.00959741,49.01318,15.141227,-33.96208
0.04228301,47.47376,20.51146,-9.783877
0.00687286,27.555035,9.785029,-83.48849
0.007917093,42.4296,19.212,-12.429047
0.01816372,29.357742,21.812286,-63.864437
0.024059342,21.421589,22.471697,-116.02745
0.0064503914,36.51856,13.416463,-59.507915
0.017530868,16.627098,23.975134,-132.8365
0.0035802973,24.189867,25.012177,-91.27515
0.013351055,26.639002,17.9398,-82.30833
0.003868481,5.7931857,6.9951973,-174.39305
0.0,0.0,13.679354,-201.0
0.0,0.0,17.76106,-201.0
0.0,0.0,30.601728,-201.0
0.0,0.0,32.251945,-201.0
0.0,0.0,34.253574,-201.0
0.0,0.0,33.439148,-201.0
