jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.080982,-201.0
0.0,0.0,30.020428,-201.0
0.012792126,9.620365,32.059807,-149.74506
0.0261812,35.814953,38.92765,-8.800461
0.011907358,36.801235,35.023376,-5.0688367
0.008088662,36.086105,25.781763,-3.357942
0.0051612165,17.873016,30.649776,-99.45155
0.017312257,23.294466,20.648449,-74.31083
0.0,0.0,25.2908,-201.0
0.00047442465,13.622217,29.010578,-123.143906
0.0,6.4769807,30.749395,-164.94322
0.011113796,36.590042,19.42799,-4.351323
0.008206226,24.976036,25.085384,-63.115906
0.0,0.0,29.407892,-201.0
0.0,0.0,27.386625,-201.0
0.0,0.0,30.881413,-201.0
0.0,0.0,31.827147,-201.0
0.0,0.0,29.929815,-201.0
0.0,0.0,29.580572,-201.0
0.0,0.0,31.921984,-201.0
