jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.710268,-201.0
0.0,0.0,21.103674,-201.0
0.0,0.0,16.34537,-201.0
0.0,0.0,13.442199,-201.0
0.0,0.0,8.328884,-201.0
0.0,3.387989,12.586304,-189.09766
0.017401569,14.70989,11.340523,-127.90909
0.004686737,19.558386,12.540139,-107.063934
0.0053575416,39.90057,27.352556,-1.5273582
0.007302522,40.198673,9.3051,-3.2370136
0.033185802,41.84574,13.489111,-8.2600765
0.028928393,24.77616,15.675678,-83.36594
0.10781277,43.38518,22.462044,-6.255017
0.0032068028,28.358744,10.930485,-43.13388
0.0,0.0,7.9061537,-201.0
0.0,0.0,6.741239,-201.0
0.0,0.0,28.35472,-201.0
0.0,0.0,25.313904,-201.0
0.0,0.0,19.504446,-201.0
0.0,0.0,22.431545,-201.0
