jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.01221627,11.08127,37.242447,-150.42249
0.02264046,37.52688,17.175713,-3.1194088
0.005077302,31.532133,19.228605,-51.804047
0.0,0.0,13.464854,-201.0
0.013010427,32.775616,31.777725,-34.11027
0.019646602,37.79217,22.242254,1.4117655
0.005569659,38.390915,18.569765,2.6319444
0.022824133,34.852818,25.774765,-0.46684346
0.021341389,33.3884,26.744852,1.9447061
0.03702024,31.830751,28.494596,-17.303911
0.0050660726,23.173876,33.13174,-71.69083
0.0049708374,11.610366,29.032084,-133.7954
0.022374077,11.429779,27.371847,-136.84059
0.0129932435,16.275393,28.518944,-100.53585
0.0,0.0,24.790833,-201.0
0.0,0.0,25.517607,-201.0
0.0,0.0,31.543573,-201.0
0.0,0.0,35.42141,-201.0
0.0,0.0,35.166084,-201.0
0.0,0.0,35.0598,-201.0
