jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.43957,-201.0
0.0,0.0,36.69647,-201.0
0.0,0.0,32.536324,-201.0
0.0,0.0,31.808847,-201.0
0.00672264,22.194149,21.76812,-89.37807
0.007289475,18.174194,19.68842,-113.06336
0.010186222,29.481735,26.807558,-69.75292
0.019644303,33.818665,22.370913,-17.598246
0.0,0.0,12.675349,-196.64377
0.019044265,41.166103,13.285812,-28.00157
0.006827891,24.855131,28.495068,-97.83098
0.0,0.0,22.912037,-201.0
0.028590351,16.385986,27.270403,-114.14326
0.0,0.0,32.351234,-201.0
0.011169929,28.768032,35.769535,-29.152712
0.0058678547,34.56962,34.361515,-9.031515
0.011240641,13.882883,23.96282,-129.3808
0.0,0.0,36.46365,-201.0
0.0,0.0,32.03473,-201.0
0.0,0.0,35.350014,-201.0
