jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.850187,-201.0
0.0,0.0,26.941322,-201.0
0.0,0.0,14.600935,-201.0
0.0057952064,24.67408,18.719069,-98.03235
0.008828568,18.182716,26.929243,-122.73625
0.018471014,27.60075,24.25681,-69.39908
0.0,0.0,21.955854,-201.0
0.019721003,21.748905,24.71114,-120.822945
0.008838252,20.663565,29.863647,-115.71797
0.013844235,32.92671,32.40695,-42.011024
0.0054786345,14.850683,29.8466,-130.73535
0.010206878,15.44034,27.175953,-138.27194
0.0,0.0,21.634361,-196.46698
0.0029769987,17.969069,20.763203,-123.49365
0.032153286,48.56025,37.90797,-8.411734
0.011291211,19.535908,32.053825,-124.36112
0.0,0.0,32.33682,-201.0
0.0,0.0,31.776344,-201.0
0.0,0.0,30.568096,-201.0
0.0,0.0,29.348969,-201.0
