jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.604952,-201.0
0.0,0.0,31.678679,-201.0
0.0066015385,9.729954,23.635622,-151.21855
0.011031766,22.825628,33.246685,-84.35386
0.0052197254,24.17314,13.632004,-83.59112
0.0075051035,10.629845,15.007988,-145.82552
0.01634033,40.96332,24.403112,-18.823814
0.011604705,37.787914,28.29997,0.433072
0.028545149,35.230175,33.045155,-10.553214
0.0063716318,33.9976,22.47225,-2.0165505
0.0042256513,17.14255,23.06246,-104.17466
0.0,0.0,29.534403,-201.0
0.0,0.0,30.306683,-201.0
0.0,0.0,27.864609,-201.0
0.0,0.0,31.294159,-201.0
0.0,0.0,31.739029,-201.0
0.0,0.0,31.80076,-201.0
0.0,0.0,30.78818,-201.0
0.0,0.0,32.276623,-201.0
0.0,0.0,34.43453,-201.0
