jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.096554,-201.0
0.0,0.0,33.909992,-201.0
0.0,0.0,33.83888,-201.0
0.0,0.0,33.654217,-201.0
0.0026391868,13.499654,18.433573,-113.69755
0.00057526235,2.9221194,24.169025,-181.37961
0.001999374,5.505645,21.865988,-162.76059
0.008346669,8.837297,19.501377,-132.1943
0.0,0.0,31.26341,-201.0
0.0,0.0,25.111734,-201.0
0.0,0.0,27.168108,-201.0
0.0,0.0,27.901884,-201.0
0.0,0.0,29.266556,-201.0
0.0,0.0,29.784096,-201.0
0.0,0.0,28.54582,-201.0
0.0,0.0,30.966312,-201.0
0.0,2.297275,33.70921,-183.63972
0.028058648,10.600986,36.588226,-114.75428
0.0,0.0,32.4312,-201.0
0.0,0.0,31.209507,-201.0
