jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.00211,-201.0
0.0,0.0,33.769913,-201.0
0.0,0.0,33.038548,-201.0
0.008990153,10.0681095,30.416254,-125.70197
0.0,0.0,22.613338,-194.1041
0.017439881,24.926691,38.84492,-2.1168158
0.0054809256,9.969095,36.55941,-112.11582
0.008775613,23.896437,36.408176,-2.2866228
0.0,0.0,33.790638,-194.12411
0.0073134485,8.799695,30.796785,-126.48835
0.012780512,18.866735,38.329308,-41.21219
0.0,0.0,30.33319,-201.0
0.0,0.0,24.550547,-201.0
0.0,0.0,34.056965,-201.0
0.0,0.0,31.507496,-201.0
0.0,0.0,32.142246,-201.0
0.0,0.0,32.6076,-201.0
0.0,0.0,32.34795,-201.0
0.0,0.0,30.775051,-201.0
0.0,0.0,31.625868,-201.0
