jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.572792,-201.0
0.0,0.0,32.538765,-201.0
0.0,2.6506464,32.38295,-185.53847
0.038850002,33.86865,27.8445,-7.557854
0.010533736,33.090313,34.630688,-8.585664
0.0067426297,33.780216,33.09314,-6.2321777
0.0061881193,16.498629,32.496704,-112.27643
0.0,0.0,33.005245,-201.0
0.0039643794,10.2722645,29.331806,-123.8784
0.0,0.0,24.416407,-201.0
0.0,0.0,15.003976,-201.0
0.0,0.0,15.885787,-201.0
0.0,0.0,32.27598,-201.0
0.0,0.0,20.434572,-201.0
0.0,0.0,22.055073,-201.0
0.0,0.0,18.638783,-201.0
0.0,0.0,29.987392,-201.0
0.0,0.0,34.020172,-201.0
0.0,0.0,33.13591,-201.0
0.0,0.0,32.13926,-201.0
