jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.030727,-201.0
0.0,0.0,32.03402,-201.0
0.0,0.0,31.143305,-201.0
0.0,0.0,30.213125,-201.0
0.0023934138,4.7598243,31.358364,-177.18582
0.038860247,39.441273,21.855806,-18.056385
0.008788133,26.231615,13.668433,-77.804054
0.016001783,23.025393,25.77585,-98.43865
0.006494523,38.778378,27.951963,-2.5633059
0.010316147,39.19115,25.179104,1.7871913
0.020453893,24.482979,16.84369,-70.6219
0.010890462,35.795708,23.161049,-3.4446497
0.019291572,31.24179,27.655201,-44.721523
0.0,0.0,16.502506,-201.0
0.013667648,25.707136,17.84717,-60.972305
0.0004623479,11.512284,22.391928,-132.40675
0.0,0.0,28.94306,-201.0
0.0,0.0,25.546368,-201.0
0.0,0.0,33.34331,-201.0
0.0,0.0,31.919502,-201.0
