jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0042409715,22.335682,12.334651,-107.125916
0.05235582,44.934383,25.206367,-13.979354
0.02741006,43.423477,18.681046,-5.5344625
0.009524862,42.922478,26.548487,-6.3718386
0.005060739,42.3763,21.75278,-5.440818
0.021063417,44.556473,23.08865,-11.314833
0.010957496,45.80254,17.93835,-2.765424
0.013285859,22.615124,18.802513,-107.134995
0.006293633,22.671383,21.370132,-98.8145
0.010484244,44.52912,22.95114,4.1197705
0.0006951108,31.971931,23.40682,-39.51767
0.010985076,39.172184,20.833405,-1.1658622
0.00096736744,5.6171737,15.939989,-172.53459
0.0,0.0,6.155839,-201.0
0.0,0.0,16.746033,-201.0
0.0,0.0,24.427645,-201.0
0.0,0.0,28.8875,-201.0
0.0,0.0,30.43183,-201.0
0.0,0.0,29.338915,-201.0
0.0,0.0,31.72944,-201.0
