jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.863037,-201.0
0.0,0.0,31.784048,-201.0
0.0,0.0,29.89667,-201.0
0.0,0.0,31.97174,-201.0
0.0,0.0,24.86746,-201.0
0.0,0.0,16.98058,-196.36284
0.014838288,12.370896,19.858763,-134.18773
0.0,0.0,20.040731,-201.0
0.0,0.0,28.009775,-201.0
0.0,0.0,17.227375,-201.0
0.0,0.0,17.862545,-201.0
0.0,0.0,16.815123,-201.0
0.0,0.0,22.436422,-201.0
0.008401711,15.83992,21.301434,-67.70777
0.0,0.0,24.147099,-201.0
0.0,0.0,24.254313,-201.0
0.0,0.0,27.533148,-201.0
0.0,0.0,33.195347,-201.0
0.0,0.0,29.728287,-201.0
0.0,0.0,30.480808,-201.0
