jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.748302,-201.0
0.0,5.369345,31.906393,-167.63365
0.017276667,33.11832,23.666687,0.015122759
0.025837326,34.98964,30.7073,-6.9705825
0.006041284,26.145426,23.250364,-31.159056
0.02019935,32.528618,26.09305,-4.5247483
0.010220797,33.998005,17.644642,8.051045
0.0314512,35.110905,18.711077,-0.7908469
0.006088209,36.109158,32.940205,-5.343241
0.010909531,36.432053,21.407936,-3.2862847
0.011689808,28.331917,19.542475,-63.939068
0.0056795008,18.681093,20.863447,-117.826195
0.0,0.0,19.992693,-201.0
0.0,0.0,25.606577,-201.0
0.0,0.0,31.675314,-201.0
0.0,0.0,30.69732,-201.0
0.0,0.0,29.457895,-201.0
0.0,0.0,32.249226,-201.0
0.0,0.0,32.463165,-201.0
0.0,0.0,31.253048,-201.0
