jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.689342,-201.0
0.0,0.0,37.091805,-201.0
0.0,12.282071,29.5151,-118.9078
0.004804897,13.04333,12.995293,-121.74353
0.013805677,34.12421,22.950905,6.167394
0.0088228425,35.83648,19.003515,1.648118
0.005629994,36.35527,10.191891,-0.56175524
0.00038160651,3.635902,10.110243,-178.47792
0.033798717,45.612892,17.725285,-9.146359
0.008003083,39.776585,11.736954,-16.949259
0.0,0.0,11.236712,-201.0
0.0,0.0,2.893758,-201.0
0.0,0.0,25.799778,-201.0
0.0,0.0,36.44628,-201.0
0.0,0.0,33.838966,-201.0
0.0,0.0,36.84499,-201.0
0.0,0.0,33.379665,-201.0
0.0,0.0,33.731594,-201.0
0.0,0.0,34.188282,-201.0
0.0,0.0,33.82052,-201.0
