jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.999466,-201.0
0.014440721,14.793889,32.423347,-78.30123
0.0028317622,11.977534,31.79776,-100.572975
0.016450696,22.61569,30.60873,-0.31174964
0.0057413043,22.88791,37.123657,-1.6354815
0.011515064,23.529882,36.512764,1.186024
0.009509436,23.349329,35.352898,4.302926
0.013201688,22.08451,35.99529,1.9274496
0.005447042,6.4974394,37.21609,-137.85579
0.003604763,9.068807,37.387337,-122.663574
0.010074734,15.514475,39.201702,-62.42918
0.0,0.0,32.89943,-201.0
0.0,0.0,25.750973,-201.0
0.013513694,11.457468,31.711376,-131.04855
0.0,0.0,37.387672,-194.47958
0.0,0.0,36.43749,-201.0
0.0,0.0,32.859543,-201.0
0.0,0.0,31.209131,-201.0
0.0,0.0,29.609913,-201.0
0.0,0.0,33.90301,-201.0
