jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.885305,-201.0
0.0,0.0,28.859049,-201.0
0.0,0.0,27.804655,-201.0
0.0,0.0,27.006155,-201.0
0.0,0.0,23.383549,-201.0
0.0,0.0,24.81343,-201.0
0.0061197896,31.761705,15.540507,-32.956352
0.02956757,40.781734,26.709614,-9.173664
0.019630987,33.965282,15.102054,-38.792923
0.01890489,32.33402,21.773617,-51.466362
0.010475347,36.796513,28.628578,-17.992027
0.04150799,34.681507,31.46433,-10.098032
0.007401299,35.24902,21.746132,-20.074394
0.0,0.0,19.80543,-197.41908
0.0015497811,7.524555,24.394821,-164.43225
0.0,0.0,21.504745,-201.0
0.0,0.0,28.198475,-201.0
0.0,0.0,29.336004,-201.0
0.0,0.0,29.784817,-201.0
0.0,0.0,25.27811,-201.0
