jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.850351,-201.0
0.0,0.0,31.31829,-201.0
0.024844076,34.510216,20.477594,-45.054276
0.0076918476,46.340744,21.985949,-11.067512
0.01847975,47.48497,19.197083,-15.677948
0.011207243,46.949497,18.744045,3.8385653
0.019760268,47.096867,13.277752,-6.2284064
0.041235983,46.057056,11.554262,-7.459565
0.01049481,46.425724,16.150835,-10.544259
0.0060689026,46.3571,27.445122,-3.2303326
0.007999827,45.476387,27.120008,2.938918
0.002604052,45.19752,16.489004,4.101385
0.0054824036,45.74935,19.00211,-2.6873949
0.0034805196,14.398609,31.732483,-142.29504
0.025424782,42.3181,28.519732,-4.2506943
0.02569661,38.374325,19.083473,4.317801
0.023058921,22.639082,19.439247,-87.03293
0.0,0.0,15.731813,-201.0
0.0,0.0,26.429451,-201.0
0.0,0.0,30.300413,-201.0
