jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.371845,-201.0
0.0,0.0,30.706764,-201.0
0.0,0.0,30.95558,-201.0
0.0,0.0,21.93477,-201.0
0.0,1.967364,24.995468,-189.12885
0.016802985,34.08361,11.633793,-1.6774123
0.0019067794,19.732368,25.709606,-77.84153
0.0028220764,14.826571,15.998789,-95.27697
0.015164712,13.702918,12.048445,-102.59544
0.046752166,16.078018,26.312843,-104.402
0.009556986,17.252743,25.565392,-99.70398
0.010478364,17.287624,16.538158,-59.44481
0.0,0.0,16.233244,-201.0
0.015956448,18.23711,20.780727,-102.41325
0.003814329,18.624819,29.7594,-98.98758
0.0,0.0,30.451887,-201.0
0.0,0.0,33.737713,-201.0
0.0,0.0,32.51938,-201.0
0.0,0.0,30.29581,-201.0
0.0,0.0,30.107903,-201.0
