jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.333338,-201.0
0.0,0.0,30.120007,-201.0
0.0,0.0,30.846636,-201.0
0.0,0.0,29.9294,-201.0
0.0,0.0,30.311121,-201.0
0.0,0.0,31.438204,-201.0
0.0,0.0,30.801388,-201.0
0.0037997514,30.943068,24.376886,-22.768627
0.018064328,22.861055,32.473625,-74.527245
0.012756781,16.439384,20.577927,-111.337135
0.005561679,30.051445,14.724561,-36.55335
0.013126896,32.76705,22.713713,-25.698687
0.0051924577,25.935339,17.66796,-59.569733
0.016402138,21.488289,21.291983,-90.218056
0.024130436,22.611736,21.826483,-74.44135
0.03311799,28.700409,36.942608,-37.958694
0.0,0.0,29.307337,-201.0
0.0,0.0,31.433144,-201.0
0.0,0.0,26.879353,-201.0
0.0,0.0,29.294373,-201.0
