jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,8.025382,28.408081,-138.9327
0.07856888,25.623495,30.317604,-23.86444
0.0,0.0,26.938448,-201.0
0.03661689,19.638533,25.051867,-66.11986
0.0010813626,12.504198,26.483646,-108.19297
0.00845612,9.314448,27.042122,-130.38805
0.0,0.0,25.532003,-201.0
0.0019147787,8.390056,17.990011,-136.69557
0.02551098,24.154337,22.478985,2.6870823
0.0022805105,13.294831,21.2383,-91.83789
0.0,0.0,21.886787,-201.0
0.0,0.0,31.281773,-201.0
0.0,0.0,13.109577,-201.0
0.0,0.0,26.826494,-201.0
0.0,0.0,31.644009,-201.0
0.0,0.0,31.958754,-201.0
0.0,0.0,31.81154,-201.0
0.0,0.0,30.898146,-201.0
0.0,0.0,30.944231,-201.0
0.0,0.0,32.904804,-201.0
