jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.176407,-201.0
0.0,0.0,29.589552,-201.0
0.0,0.0,31.832787,-201.0
0.0,0.0,28.845024,-201.0
0.0,0.0,31.37971,-201.0
0.023260701,21.210127,22.61777,-95.80726
0.009507087,26.986647,18.791525,-68.784836
0.021303974,22.376183,25.474867,-96.31288
0.0048220498,23.251928,16.504044,-84.122795
0.007555603,38.84811,18.451431,-2.6885493
0.0027986218,16.032934,22.098907,-121.20587
0.011126154,38.562252,10.72692,2.3194695
0.006422807,35.91591,18.308832,-18.367569
0.01275215,19.225231,17.111416,-76.03853
0.0,0.0,18.175245,-201.0
0.0,0.0,30.150917,-201.0
0.0,0.0,30.294022,-201.0
0.0,0.0,32.83693,-201.0
0.0,0.0,31.425209,-201.0
0.0,0.0,32.02697,-201.0
