jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.273388,-201.0
0.0,0.0,26.549154,-201.0
0.03418686,30.097952,28.813381,-24.26398
0.033741403,27.38716,24.332125,-73.22805
0.0093307495,27.686316,28.03853,-71.58284
0.0198205,36.1964,40.52391,-19.95013
0.024264207,39.445644,33.09925,-0.77894944
0.035739757,38.289783,36.50812,-3.9301605
0.013476694,23.850088,31.753332,-60.367184
0.007058888,29.74281,35.820423,-51.4006
0.02560839,39.406322,31.5872,-16.83923
0.016695347,20.67454,28.925838,-114.50583
0.0,0.0,17.60479,-196.07236
0.024693493,39.227863,31.14895,4.9703217
0.026195122,39.640823,38.141136,-30.683989
0.0,0.0,42.661762,-201.0
0.0,0.0,23.637398,-201.0
0.0,0.0,26.906757,-201.0
0.0,0.0,31.18918,-201.0
0.0,0.0,30.009045,-201.0
