jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.204754,-201.0
0.0,0.0,33.728783,-201.0
0.041581005,11.362561,37.68965,-138.17906
0.0042396844,18.631638,29.350464,-109.58041
0.014127575,12.060499,15.888096,-139.87492
0.010571517,38.106598,33.165375,-9.28887
0.007148544,38.60025,21.671658,-4.6787305
0.026339628,39.8937,23.300766,-4.3709764
0.00754426,41.099174,34.916756,-28.791687
0.0047854483,12.028663,28.655548,-149.35431
0.0,0.0,14.534798,-201.0
0.011532692,34.223053,26.374891,-16.712034
0.0022384315,8.44639,18.41012,-152.65591
0.0,0.0,13.60659,-201.0
0.0,0.0,20.878422,-201.0
5.1855746e-05,2.132263,32.819637,-168.88437
0.0,0.0,32.43212,-201.0
0.0,0.0,33.074123,-201.0
0.0,0.0,30.219284,-201.0
0.0,0.0,30.996895,-201.0
