jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.472507,-201.0
0.0,0.0,32.22841,-201.0
0.0,0.0,32.318275,-201.0
0.0,0.0,31.318031,-201.0
0.0,0.0,30.356874,-201.0
0.005723631,12.794815,28.377909,-117.75419
0.012098581,30.061165,32.86444,-2.2786388
0.012679074,19.197365,30.914705,-74.199135
0.0114719495,20.516867,35.392616,-62.328796
0.0,0.0,30.853012,-201.0
0.0,0.0,29.510122,-201.0
0.0070810653,10.645076,32.711143,-123.37754
0.0,0.0,24.436142,-201.0
0.0,0.0,29.400398,-201.0
0.0,0.0,26.197025,-201.0
0.0,0.0,25.876528,-201.0
0.0,0.0,32.43387,-201.0
0.0,0.0,31.368784,-201.0
0.0,0.0,28.96848,-201.0
0.0,0.0,29.719368,-201.0
