jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.020529,-201.0
0.0,0.0,29.38736,-201.0
0.0,0.0,30.338408,-201.0
0.07275756,14.809219,37.346172,-98.07784
0.068210706,38.718838,38.309803,-0.9849968
0.016342921,28.542952,40.58344,-19.363703
0.0057345196,7.5537686,29.745113,-142.436
0.0045694867,15.30031,32.28016,-102.85236
0.006037885,30.050665,17.79747,-6.6274996
0.005397212,12.803098,18.121271,-121.12907
0.01986386,22.097353,28.924109,-40.19452
0.016686706,29.665762,36.038364,-24.010317
0.012339547,31.577982,22.404922,-14.111031
0.007893844,14.913015,24.325974,-104.31484
0.009140397,6.0706415,31.364332,-145.07729
0.0,0.0,27.303984,-201.0
0.0,0.0,30.218912,-201.0
0.0,0.0,30.872913,-201.0
0.0,0.0,30.294645,-201.0
0.0,0.0,31.130806,-201.0
