jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.91464,-201.0
0.0,0.0,33.734524,-201.0
0.0,0.0,32.223957,-201.0
0.0,0.0,34.62337,-201.0
0.0,0.0,33.40223,-201.0
0.0,0.0,26.16147,-201.0
0.015036982,12.774362,22.014126,-110.55189
0.021031741,14.984202,17.608875,-90.71293
0.011888468,10.251836,24.518602,-115.55082
0.0,0.0,27.21173,-201.0
0.017819215,19.047596,24.52912,-75.04863
0.0,0.0,21.919239,-201.0
0.0,0.0,21.133026,-201.0
0.0,0.0,28.982376,-201.0
0.004188451,6.065581,29.366674,-150.73903
0.0,0.0,31.538158,-195.97743
0.0,0.0,37.06007,-201.0
0.0,0.0,32.35381,-201.0
0.0,0.0,32.863678,-201.0
0.0,0.0,32.76921,-201.0
