jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.9474,-201.0
0.0,0.0,36.756554,-201.0
0.0,0.0,35.64816,-201.0
0.0,0.0,26.977314,-201.0
0.0,0.0,25.954885,-201.0
0.0,0.0,22.800133,-201.0
0.0,0.0,27.195019,-201.0
0.0,0.0,28.229057,-201.0
0.0,5.5856857,33.23178,-157.92944
0.008769429,28.53427,32.19195,-1.2069274
0.0116323205,29.073734,30.122059,-6.428356
0.004763525,18.696741,35.36132,-80.143486
0.0,0.0,26.792517,-201.0
0.00073572266,16.161623,29.202614,-95.02357
0.005768983,17.92894,23.156155,-85.13355
0.0,0.0,24.64057,-201.0
0.0,0.0,31.257267,-201.0
0.0,0.0,23.20213,-201.0
0.0,0.0,30.189617,-201.0
0.0,0.0,33.36723,-201.0
